Unknown,2020-12-01 16:15:19.952636,0.75
Unknown,2020-12-01 16:15:19.996855,0.75
Unknown,2020-12-01 16:15:20.041002,0.75
Unknown,2020-12-01 16:15:20.083137,0.75
Unknown,2020-12-01 16:15:20.127701,0.75
Unknown,2020-12-01 16:15:20.178020,0.75
Unknown,2020-12-01 16:15:20.220804,0.75
Unknown,2020-12-01 16:15:21.283511,0.75
Unknown,2020-12-01 16:15:21.325813,0.75
Unknown,2020-12-01 16:15:21.368921,0.75
Unknown,2020-12-01 16:15:21.411632,0.75
Unknown,2020-12-01 16:15:21.453084,0.75
Unknown,2020-12-01 16:15:21.497047,0.75
Unknown,2020-12-01 16:15:21.546043,0.75
Unknown,2020-12-01 16:15:21.590517,0.75
Unknown,2020-12-01 16:15:21.633896,0.75
Unknown,2020-12-01 16:15:21.677912,0.75
Unknown,2020-12-01 16:15:21.721605,0.75
Unknown,2020-12-01 16:15:21.763968,0.75
Unknown,2020-12-01 16:15:21.806759,0.75
Unknown,2020-12-01 16:15:21.849610,0.75
Unknown,2020-12-01 16:15:21.893377,0.75
Unknown,2020-12-01 16:15:21.941999,0.75
Unknown,2020-12-01 16:15:21.986338,0.75
Unknown,2020-12-01 16:15:22.030410,0.75
Unknown,2020-12-01 16:15:22.073986,0.75
Unknown,2020-12-01 16:15:23.112360,0.75
Unknown,2020-12-01 16:15:23.155712,0.75
Unknown,2020-12-01 16:15:23.198371,0.75
Unknown,2020-12-01 16:15:23.242182,0.75
Unknown,2020-12-01 16:15:23.289944,0.75
Unknown,2020-12-01 16:15:23.332198,0.75
Unknown,2020-12-01 16:15:23.374276,0.75
Unknown,2020-12-01 16:15:23.415929,0.75
Unknown,2020-12-01 16:15:23.458927,0.75
Unknown,2020-12-01 16:15:23.503029,0.75
Unknown,2020-12-01 16:15:23.544293,0.75
Unknown,2020-12-01 16:15:23.587827,0.75
Unknown,2020-12-01 16:15:23.631347,0.75
Unknown,2020-12-01 16:15:23.679260,0.75
Unknown,2020-12-01 16:15:23.723772,0.75
Unknown,2020-12-01 16:15:23.766951,0.75
Unknown,2020-12-01 16:15:23.808804,0.75
Unknown,2020-12-01 16:15:23.851753,0.75
Unknown,2020-12-01 16:15:23.894446,0.75
Unknown,2020-12-01 16:15:24.853516,0.75
Unknown,2020-12-01 16:15:24.896124,0.75
Unknown,2020-12-01 16:15:24.940065,0.75
Unknown,2020-12-01 16:15:24.982764,0.75
Unknown,2020-12-01 16:15:25.028961,0.75
Unknown,2020-12-01 16:15:25.071014,0.75
Unknown,2020-12-01 16:15:25.115713,0.75
Unknown,2020-12-01 16:15:25.159261,0.75
Unknown,2020-12-01 16:15:25.201939,0.75
Unknown,2020-12-01 16:15:25.244672,0.75
Unknown,2020-12-01 16:15:25.286350,0.75
Unknown,2020-12-01 16:15:25.329970,0.75
Unknown,2020-12-01 16:15:25.371024,0.75
Unknown,2020-12-01 16:15:25.413727,0.75
Unknown,2020-12-01 16:15:25.461771,0.75
Unknown,2020-12-01 16:15:25.505349,0.75
Unknown,2020-12-01 16:15:25.546644,0.75
Unknown,2020-12-01 16:15:25.589545,0.75
Unknown,2020-12-01 16:15:25.632565,0.75
Unknown,2020-12-01 16:15:26.664121,0.75
Unknown,2020-12-01 16:15:26.706276,0.75
Unknown,2020-12-01 16:15:26.748411,0.75
Unknown,2020-12-01 16:15:26.794552,0.75
Unknown,2020-12-01 16:15:26.838488,0.75
Unknown,2020-12-01 16:15:26.880450,0.75
Unknown,2020-12-01 16:15:26.922404,0.75
Unknown,2020-12-01 16:15:26.965687,0.75
Unknown,2020-12-01 16:15:27.007553,0.75
Unknown,2020-12-01 16:15:27.050727,0.75
Unknown,2020-12-01 16:15:27.093249,0.75
Unknown,2020-12-01 16:15:27.134692,0.75
Unknown,2020-12-01 16:15:27.181030,0.75
Unknown,2020-12-01 16:15:27.224330,0.75
Unknown,2020-12-01 16:15:27.266263,0.75
Unknown,2020-12-01 16:15:27.309249,0.75
Unknown,2020-12-01 16:15:27.351864,0.75
Unknown,2020-12-01 16:15:27.394944,0.75
Unknown,2020-12-01 16:15:27.437958,0.75
Unknown,2020-12-01 16:15:28.478172,0.75
Unknown,2020-12-01 16:15:28.521036,0.75
Unknown,2020-12-01 16:15:28.568510,0.75
Unknown,2020-12-01 16:15:28.611035,0.75
Unknown,2020-12-01 16:15:28.654426,0.75
Unknown,2020-12-01 16:15:28.695713,0.75
Unknown,2020-12-01 16:15:28.739602,0.75
Unknown,2020-12-01 16:15:28.781759,0.75
Unknown,2020-12-01 16:15:28.823736,0.75
Unknown,2020-12-01 16:15:28.866717,0.75
Unknown,2020-12-01 16:15:28.910738,0.75
Unknown,2020-12-01 16:15:28.956257,0.75
Unknown,2020-12-01 16:15:28.999558,0.75
Unknown,2020-12-01 16:15:29.041434,0.75
Unknown,2020-12-01 16:15:29.084691,0.75
Unknown,2020-12-01 16:15:29.127495,0.75
Unknown,2020-12-01 16:15:29.170164,0.75
Unknown,2020-12-01 16:15:29.211598,0.75
Unknown,2020-12-01 16:15:29.254732,0.75
Unknown,2020-12-01 16:15:41.351860,0.75
Unknown,2020-12-01 16:15:41.393960,0.75
Unknown,2020-12-01 16:15:41.435100,0.75
Unknown,2020-12-01 16:15:41.477062,0.75
Unknown,2020-12-01 16:15:41.518843,0.75
Unknown,2020-12-01 16:15:41.568927,0.75
Unknown,2020-12-01 16:15:41.613345,0.75
Unknown,2020-12-01 16:15:41.660751,0.75
Unknown,2020-12-01 16:15:41.705225,0.75
Unknown,2020-12-01 16:15:41.747659,0.75
Unknown,2020-12-01 16:15:41.789559,0.75
Unknown,2020-12-01 16:15:41.831689,0.75
Unknown,2020-12-01 16:15:41.874744,0.75
Unknown,2020-12-01 16:15:41.916523,0.75
Unknown,2020-12-01 16:15:41.959377,0.75
Unknown,2020-12-01 16:15:42.000496,0.75
Unknown,2020-12-01 16:15:42.046253,0.75
Unknown,2020-12-01 16:15:42.089039,0.75
Unknown,2020-12-01 16:15:42.131223,0.75
Unknown,2020-12-01 16:15:43.144685,0.75
Unknown,2020-12-01 16:15:43.186637,0.75
Unknown,2020-12-01 16:15:43.229061,0.75
Unknown,2020-12-01 16:15:43.270881,0.75
Unknown,2020-12-01 16:15:43.312404,0.75
Unknown,2020-12-01 16:15:43.355070,0.75
Unknown,2020-12-01 16:15:43.401561,0.75
Unknown,2020-12-01 16:15:43.443316,0.75
Unknown,2020-12-01 16:15:43.486400,0.75
Unknown,2020-12-01 16:15:43.528487,0.75
Unknown,2020-12-01 16:15:43.570517,0.75
Unknown,2020-12-01 16:15:43.612532,0.75
Unknown,2020-12-01 16:15:43.654545,0.75
Unknown,2020-12-01 16:15:43.695899,0.75
Unknown,2020-12-01 16:15:43.738494,0.75
Unknown,2020-12-01 16:15:43.783394,0.75
Unknown,2020-12-01 16:15:43.825754,0.75
Unknown,2020-12-01 16:15:43.868670,0.75
Unknown,2020-12-01 16:15:43.910493,0.75
Unknown,2020-12-01 16:15:44.855471,0.75
Unknown,2020-12-01 16:15:44.897416,0.75
Unknown,2020-12-01 16:15:44.940815,0.75
Unknown,2020-12-01 16:15:44.983135,0.75
Unknown,2020-12-01 16:15:45.025458,0.75
Unknown,2020-12-01 16:15:45.067737,0.75
Unknown,2020-12-01 16:15:45.111184,0.75
Unknown,2020-12-01 16:15:45.157484,0.75
Unknown,2020-12-01 16:15:45.200606,0.75
Unknown,2020-12-01 16:15:45.242533,0.75
Unknown,2020-12-01 16:15:45.285677,0.75
Unknown,2020-12-01 16:15:45.327753,0.75
Unknown,2020-12-01 16:15:45.370717,0.75
Unknown,2020-12-01 16:15:45.414144,0.75
Unknown,2020-12-01 16:15:45.456655,0.75
Unknown,2020-12-01 16:15:45.500385,0.75
Unknown,2020-12-01 16:15:45.545673,0.75
Unknown,2020-12-01 16:15:45.587782,0.75
Unknown,2020-12-01 16:15:45.629953,0.75
Unknown,2020-12-01 16:15:46.639864,0.75
Unknown,2020-12-01 16:15:46.681410,0.75
Unknown,2020-12-01 16:15:46.723287,0.75
Unknown,2020-12-01 16:15:46.765315,0.75
Unknown,2020-12-01 16:15:46.808622,0.75
Unknown,2020-12-01 16:15:46.854957,0.75
Unknown,2020-12-01 16:15:46.898051,0.75
Unknown,2020-12-01 16:15:46.940004,0.75
Unknown,2020-12-01 16:15:46.982820,0.75
Unknown,2020-12-01 16:15:47.025070,0.75
Unknown,2020-12-01 16:15:47.067947,0.75
Unknown,2020-12-01 16:15:47.110952,0.75
Unknown,2020-12-01 16:15:47.153931,0.75
Unknown,2020-12-01 16:15:47.197126,0.75
Unknown,2020-12-01 16:15:47.243583,0.75
Unknown,2020-12-01 16:15:47.286420,0.75
Unknown,2020-12-01 16:15:47.329140,0.75
Unknown,2020-12-01 16:15:47.370071,0.75
Unknown,2020-12-01 16:15:47.412563,0.75
Unknown,2020-12-01 16:15:48.430702,0.75
Unknown,2020-12-01 16:15:48.473697,0.75
Unknown,2020-12-01 16:15:48.515541,0.75
Unknown,2020-12-01 16:15:48.559824,0.75
Unknown,2020-12-01 16:15:48.602242,0.75
Unknown,2020-12-01 16:15:48.644109,0.75
Unknown,2020-12-01 16:15:48.686327,0.75
Unknown,2020-12-01 16:15:48.729279,0.75
Unknown,2020-12-01 16:15:48.771326,0.75
Unknown,2020-12-01 16:15:48.812640,0.75
Unknown,2020-12-01 16:15:48.856492,0.75
Unknown,2020-12-01 16:15:48.897253,0.75
Unknown,2020-12-01 16:15:48.939862,0.75
Unknown,2020-12-01 16:15:48.986053,0.75
Unknown,2020-12-01 16:15:49.027987,0.75
Unknown,2020-12-01 16:15:49.069972,0.75
Unknown,2020-12-01 16:15:49.113075,0.75
Unknown,2020-12-01 16:15:49.154445,0.75
Unknown,2020-12-01 16:15:49.195191,0.75
Unknown,2020-12-01 16:15:50.215084,0.75
Unknown,2020-12-01 16:15:50.257493,0.75
Unknown,2020-12-01 16:15:50.302928,0.75
Unknown,2020-12-01 16:15:50.346720,0.75
Unknown,2020-12-01 16:15:50.388895,0.75
Unknown,2020-12-01 16:15:50.432360,0.75
Unknown,2020-12-01 16:15:50.475790,0.75
Unknown,2020-12-01 16:15:50.518656,0.75
Unknown,2020-12-01 16:15:50.559680,0.75
Unknown,2020-12-01 16:15:50.602655,0.75
Unknown,2020-12-01 16:15:50.645678,0.75
Unknown,2020-12-01 16:15:50.692737,0.75
Unknown,2020-12-01 16:15:50.734184,0.75
Unknown,2020-12-01 16:15:50.776597,0.75
Unknown,2020-12-01 16:15:50.818500,0.75
Unknown,2020-12-01 16:15:50.861815,0.75
Unknown,2020-12-01 16:15:50.904246,0.75
Unknown,2020-12-01 16:15:50.945795,0.75
Unknown,2020-12-01 16:15:50.988589,0.75
Unknown,2020-12-01 16:16:35.966434,0.75
Unknown,2020-12-01 16:16:36.010429,0.75
Unknown,2020-12-01 16:16:36.052859,0.75
Unknown,2020-12-01 16:16:36.096031,0.75
Unknown,2020-12-01 16:16:36.138994,0.75
Unknown,2020-12-01 16:16:36.180296,0.75
Unknown,2020-12-01 16:16:36.221989,0.75
Unknown,2020-12-01 16:16:36.264432,0.75
Unknown,2020-12-01 16:16:36.311707,0.75
Unknown,2020-12-01 16:16:36.355050,0.75
Unknown,2020-12-01 16:16:36.397271,0.75
Unknown,2020-12-01 16:16:36.440011,0.75
Unknown,2020-12-01 16:16:36.482487,0.75
Unknown,2020-12-01 16:16:36.524931,0.75
Unknown,2020-12-01 16:16:36.568673,0.75
Unknown,2020-12-01 16:16:36.611823,0.75
Unknown,2020-12-01 16:16:36.654882,0.75
Unknown,2020-12-01 16:16:36.702073,0.75
Unknown,2020-12-01 16:16:36.743630,0.75
Unknown,2020-12-01 16:16:37.770067,0.75
Unknown,2020-12-01 16:16:37.813288,0.75
Unknown,2020-12-01 16:16:37.855695,0.75
Unknown,2020-12-01 16:16:37.899258,0.75
Unknown,2020-12-01 16:16:37.940977,0.75
Unknown,2020-12-01 16:16:37.983836,0.75
Unknown,2020-12-01 16:16:38.030228,0.75
Unknown,2020-12-01 16:16:38.072528,0.75
Unknown,2020-12-01 16:16:38.114420,0.75
Unknown,2020-12-01 16:16:38.157774,0.75
Unknown,2020-12-01 16:16:38.199635,0.75
Unknown,2020-12-01 16:16:38.241752,0.75
Unknown,2020-12-01 16:16:38.284146,0.75
Unknown,2020-12-01 16:16:38.326152,0.75
Unknown,2020-12-01 16:16:38.368858,0.75
Unknown,2020-12-01 16:16:38.412007,0.75
Unknown,2020-12-01 16:16:38.459737,0.75
Unknown,2020-12-01 16:16:38.501725,0.75
Unknown,2020-12-01 16:16:38.544419,0.75
Unknown,2020-12-01 16:16:39.827693,0.75
Unknown,2020-12-01 16:16:39.870253,0.75
Unknown,2020-12-01 16:16:39.913198,0.75
Unknown,2020-12-01 16:16:39.955953,0.75
Unknown,2020-12-01 16:16:40.002213,0.75
Unknown,2020-12-01 16:16:40.043963,0.75
Unknown,2020-12-01 16:16:40.086745,0.75
Unknown,2020-12-01 16:16:40.130057,0.75
Unknown,2020-12-01 16:16:40.170986,0.75
Unknown,2020-12-01 16:16:40.213593,0.75
Unknown,2020-12-01 16:16:40.254997,0.75
Unknown,2020-12-01 16:16:40.298755,0.75
Unknown,2020-12-01 16:16:40.340636,0.75
Unknown,2020-12-01 16:16:40.387064,0.75
Unknown,2020-12-01 16:16:40.429521,0.75
Unknown,2020-12-01 16:16:40.472470,0.75
Unknown,2020-12-01 16:16:40.515020,0.75
Unknown,2020-12-01 16:16:40.556897,0.75
Unknown,2020-12-01 16:16:40.599361,0.75
Unknown,2020-12-01 16:16:42.102688,0.75
Unknown,2020-12-01 16:16:42.144759,0.75
Unknown,2020-12-01 16:16:42.194504,0.75
Unknown,2020-12-01 16:16:42.237214,0.75
Unknown,2020-12-01 16:16:42.281584,0.75
Unknown,2020-12-01 16:16:42.325185,0.75
Unknown,2020-12-01 16:16:42.368596,0.75
Unknown,2020-12-01 16:16:42.412267,0.75
Unknown,2020-12-01 16:16:42.454370,0.75
Unknown,2020-12-01 16:16:42.499422,0.75
Unknown,2020-12-01 16:16:42.541974,0.75
Unknown,2020-12-01 16:16:42.592048,0.75
Unknown,2020-12-01 16:16:42.634436,0.75
Unknown,2020-12-01 16:16:42.679009,0.75
Unknown,2020-12-01 16:16:42.723907,0.75
Unknown,2020-12-01 16:16:42.767063,0.75
Unknown,2020-12-01 16:16:42.811260,0.75
Unknown,2020-12-01 16:16:42.853580,0.75
Unknown,2020-12-01 16:16:42.896522,0.75
Unknown,2020-12-01 16:16:43.988425,0.75
Unknown,2020-12-01 16:16:44.031330,0.75
Unknown,2020-12-01 16:16:44.074260,0.75
Unknown,2020-12-01 16:16:44.117124,0.75
Unknown,2020-12-01 16:16:44.160769,0.75
Unknown,2020-12-01 16:16:44.204446,0.75
Unknown,2020-12-01 16:16:44.247969,0.75
Unknown,2020-12-01 16:16:44.289994,0.75
Unknown,2020-12-01 16:16:44.331997,0.75
Unknown,2020-12-01 16:16:44.381390,0.75
Unknown,2020-12-01 16:16:44.423764,0.75
Unknown,2020-12-01 16:16:44.467631,0.75
Unknown,2020-12-01 16:16:44.511074,0.75
Unknown,2020-12-01 16:16:44.555017,0.75
Unknown,2020-12-01 16:16:44.597458,0.75
Unknown,2020-12-01 16:16:44.641569,0.75
Unknown,2020-12-01 16:16:44.685075,0.75
Unknown,2020-12-01 16:16:44.726521,0.75
Unknown,2020-12-01 16:16:44.774783,0.75
Unknown,2020-12-01 16:17:02.803426,0.75
Unknown,2020-12-01 16:17:02.846960,0.75
Unknown,2020-12-01 16:17:02.890814,0.75
Unknown,2020-12-01 16:17:02.932645,0.75
Unknown,2020-12-01 16:17:02.974549,0.75
Unknown,2020-12-01 16:17:03.016590,0.75
Unknown,2020-12-01 16:17:03.059212,0.75
Unknown,2020-12-01 16:17:03.101799,0.75
Unknown,2020-12-01 16:17:03.148892,0.75
Unknown,2020-12-01 16:17:03.193133,0.75
Unknown,2020-12-01 16:17:03.236036,0.75
Unknown,2020-12-01 16:17:03.277886,0.75
Unknown,2020-12-01 16:17:03.320554,0.75
Unknown,2020-12-01 16:17:03.363092,0.75
Unknown,2020-12-01 16:17:03.403733,0.75
Unknown,2020-12-01 16:17:03.445125,0.75
Unknown,2020-12-01 16:17:03.487180,0.75
Unknown,2020-12-01 16:17:03.532468,0.75
Unknown,2020-12-01 16:17:03.573688,0.75
Unknown,2020-12-01 16:17:04.602185,0.75
Unknown,2020-12-01 16:17:04.644130,0.75
Unknown,2020-12-01 16:17:04.686562,0.75
Unknown,2020-12-01 16:17:04.728289,0.75
Unknown,2020-12-01 16:17:04.769580,0.75
Unknown,2020-12-01 16:17:04.811334,0.75
Unknown,2020-12-01 16:17:04.858837,0.75
Unknown,2020-12-01 16:17:04.901215,0.75
Unknown,2020-12-01 16:17:04.943714,0.75
Unknown,2020-12-01 16:17:04.986782,0.75
Unknown,2020-12-01 16:17:05.029997,0.75
Unknown,2020-12-01 16:17:05.071716,0.75
Unknown,2020-12-01 16:17:05.113916,0.75
Unknown,2020-12-01 16:17:05.155627,0.75
Unknown,2020-12-01 16:17:05.197817,0.75
Unknown,2020-12-01 16:17:05.239471,0.75
Unknown,2020-12-01 16:17:05.284638,0.75
Unknown,2020-12-01 16:17:05.328033,0.75
Unknown,2020-12-01 16:17:05.370575,0.75
Unknown,2020-12-01 16:17:07.251664,0.75
Unknown,2020-12-01 16:17:07.293857,0.75
Unknown,2020-12-01 16:17:07.335136,0.75
Unknown,2020-12-01 16:17:07.376317,0.75
Unknown,2020-12-01 16:17:07.419193,0.75
Unknown,2020-12-01 16:17:07.460956,0.75
Unknown,2020-12-01 16:17:07.503073,0.75
Unknown,2020-12-01 16:17:07.545648,0.75
Unknown,2020-12-01 16:17:07.592621,0.75
Unknown,2020-12-01 16:17:07.635339,0.75
Unknown,2020-12-01 16:17:07.678204,0.75
Unknown,2020-12-01 16:17:07.720827,0.75
Unknown,2020-12-01 16:17:07.763094,0.75
Unknown,2020-12-01 16:17:07.804791,0.75
Unknown,2020-12-01 16:17:07.846895,0.75
Unknown,2020-12-01 16:17:07.889122,0.75
Unknown,2020-12-01 16:17:07.930073,0.75
Unknown,2020-12-01 16:17:07.976382,0.75
Unknown,2020-12-01 16:17:08.018720,0.75
Unknown,2020-12-01 16:17:22.726400,0.75
Unknown,2020-12-01 16:17:22.769129,0.75
Unknown,2020-12-01 16:17:22.810062,0.75
Unknown,2020-12-01 16:17:22.852056,0.75
Unknown,2020-12-01 16:17:22.893960,0.75
Unknown,2020-12-01 16:17:22.939950,0.75
Unknown,2020-12-01 16:17:22.982154,0.75
Unknown,2020-12-01 16:17:23.023680,0.75
Unknown,2020-12-01 16:17:23.064875,0.75
Unknown,2020-12-01 16:17:23.107301,0.75
Unknown,2020-12-01 16:17:23.148675,0.75
Unknown,2020-12-01 16:17:23.189999,0.75
Unknown,2020-12-01 16:17:23.232790,0.75
Unknown,2020-12-01 16:17:23.275276,0.75
Unknown,2020-12-01 16:17:23.321025,0.75
Unknown,2020-12-01 16:17:23.363842,0.75
Unknown,2020-12-01 16:17:23.406957,0.75
Unknown,2020-12-01 16:17:23.449313,0.75
Unknown,2020-12-01 16:17:23.490443,0.75
Unknown,2020-12-01 16:17:24.947445,0.75
Unknown,2020-12-01 16:17:24.991646,0.75
Unknown,2020-12-01 16:17:25.035128,0.75
Unknown,2020-12-01 16:17:25.077923,0.75
Unknown,2020-12-01 16:17:25.127622,0.75
Unknown,2020-12-01 16:17:25.171889,0.75
Unknown,2020-12-01 16:17:25.216492,0.75
Unknown,2020-12-01 16:17:25.260402,0.75
Unknown,2020-12-01 16:17:25.304260,0.75
Unknown,2020-12-01 16:17:25.347882,0.75
Unknown,2020-12-01 16:17:25.392817,0.75
Unknown,2020-12-01 16:17:25.435975,0.75
Unknown,2020-12-01 16:17:25.479368,0.75
Unknown,2020-12-01 16:17:25.529557,0.75
Unknown,2020-12-01 16:17:25.574475,0.75
Unknown,2020-12-01 16:17:25.618409,0.75
Unknown,2020-12-01 16:17:25.662498,0.75
Unknown,2020-12-01 16:17:25.707301,0.75
Unknown,2020-12-01 16:17:25.752086,0.75
Unknown,2020-12-01 16:17:26.808878,0.75
Unknown,2020-12-01 16:17:26.851248,0.75
Unknown,2020-12-01 16:17:26.900003,0.75
Unknown,2020-12-01 16:17:26.944668,0.75
Unknown,2020-12-01 16:17:26.987741,0.75
Unknown,2020-12-01 16:17:27.031576,0.75
Unknown,2020-12-01 16:17:27.074268,0.75
Unknown,2020-12-01 16:17:27.117878,0.75
Unknown,2020-12-01 16:17:27.160248,0.75
Unknown,2020-12-01 16:17:27.201642,0.75
Unknown,2020-12-01 16:17:27.243697,0.75
Unknown,2020-12-01 16:17:27.291296,0.75
Unknown,2020-12-01 16:17:27.333792,0.75
Unknown,2020-12-01 16:17:27.376275,0.75
Unknown,2020-12-01 16:17:27.420366,0.75
Unknown,2020-12-01 16:17:27.462849,0.75
Unknown,2020-12-01 16:17:27.504350,0.75
Unknown,2020-12-01 16:17:27.549072,0.75
Unknown,2020-12-01 16:17:27.592229,0.75
Unknown,2020-12-01 16:17:28.936050,0.75
Unknown,2020-12-01 16:17:28.977803,0.75
Unknown,2020-12-01 16:17:29.020221,0.75
Unknown,2020-12-01 16:17:29.062316,0.75
Unknown,2020-12-01 16:17:29.105595,0.75
Unknown,2020-12-01 16:17:29.148982,0.75
Unknown,2020-12-01 16:17:29.190692,0.75
Unknown,2020-12-01 16:17:29.239344,0.75
Unknown,2020-12-01 16:17:29.282181,0.75
Unknown,2020-12-01 16:17:29.326123,0.75
Unknown,2020-12-01 16:17:29.368789,0.75
Unknown,2020-12-01 16:17:29.411584,0.75
Unknown,2020-12-01 16:17:29.454857,0.75
Unknown,2020-12-01 16:17:29.498250,0.75
Unknown,2020-12-01 16:17:29.541327,0.75
Unknown,2020-12-01 16:17:29.584083,0.75
Unknown,2020-12-01 16:17:29.632180,0.75
Unknown,2020-12-01 16:17:29.675153,0.75
Unknown,2020-12-01 16:17:29.717270,0.75
Unknown,2020-12-01 16:17:30.764526,0.75
Unknown,2020-12-01 16:17:30.807148,0.75
Unknown,2020-12-01 16:17:30.850307,0.75
Unknown,2020-12-01 16:17:30.892898,0.75
Unknown,2020-12-01 16:17:30.935860,0.75
Unknown,2020-12-01 16:17:30.981639,0.75
Unknown,2020-12-01 16:17:31.025069,0.75
Unknown,2020-12-01 16:17:31.067356,0.75
Unknown,2020-12-01 16:17:31.110306,0.75
Unknown,2020-12-01 16:17:31.153554,0.75
Unknown,2020-12-01 16:17:31.196532,0.75
Unknown,2020-12-01 16:17:31.239562,0.75
Unknown,2020-12-01 16:17:31.282830,0.75
Unknown,2020-12-01 16:17:31.325984,0.75
Unknown,2020-12-01 16:17:31.373387,0.75
Unknown,2020-12-01 16:17:31.415395,0.75
Unknown,2020-12-01 16:17:31.458066,0.75
Unknown,2020-12-01 16:17:31.501921,0.75
Unknown,2020-12-01 16:17:31.545260,0.75
Unknown,2020-12-01 16:17:41.266755,0.75
Unknown,2020-12-01 16:17:41.308985,0.75
Unknown,2020-12-01 16:17:41.351232,0.75
Unknown,2020-12-01 16:17:41.394145,0.75
Unknown,2020-12-01 16:17:41.439303,0.75
Unknown,2020-12-01 16:17:41.482074,0.75
Unknown,2020-12-01 16:17:41.524778,0.75
Unknown,2020-12-01 16:17:41.566080,0.75
Unknown,2020-12-01 16:17:41.608821,0.75
Unknown,2020-12-01 16:17:41.651156,0.75
Unknown,2020-12-01 16:17:41.693579,0.75
Unknown,2020-12-01 16:17:41.736128,0.75
Unknown,2020-12-01 16:17:41.778733,0.75
Unknown,2020-12-01 16:17:41.825034,0.75
Unknown,2020-12-01 16:17:41.867945,0.75
Unknown,2020-12-01 16:17:41.912606,0.75
Unknown,2020-12-01 16:17:41.954902,0.75
Unknown,2020-12-01 16:17:41.997164,0.75
Unknown,2020-12-01 16:17:42.039280,0.75
Unknown,2020-12-01 16:17:43.062406,0.75
Unknown,2020-12-01 16:17:43.103793,0.75
Unknown,2020-12-01 16:17:43.151331,0.75
Unknown,2020-12-01 16:17:43.195292,0.75
Unknown,2020-12-01 16:17:43.237731,0.75
Unknown,2020-12-01 16:17:43.279846,0.75
Unknown,2020-12-01 16:17:43.322581,0.75
Unknown,2020-12-01 16:17:43.364214,0.75
Unknown,2020-12-01 16:17:43.406089,0.75
Unknown,2020-12-01 16:17:43.447945,0.75
Unknown,2020-12-01 16:17:43.490506,0.75
Unknown,2020-12-01 16:17:43.537321,0.75
Unknown,2020-12-01 16:17:43.578715,0.75
Unknown,2020-12-01 16:17:43.621555,0.75
Unknown,2020-12-01 16:17:43.665454,0.75
Unknown,2020-12-01 16:17:43.708895,0.75
Unknown,2020-12-01 16:17:43.750159,0.75
Unknown,2020-12-01 16:17:43.792159,0.75
Unknown,2020-12-01 16:17:43.833354,0.75
Unknown,2020-12-01 16:17:44.867641,0.75
Unknown,2020-12-01 16:17:44.911786,0.75
Unknown,2020-12-01 16:17:44.954540,0.75
Unknown,2020-12-01 16:17:44.996237,0.75
Unknown,2020-12-01 16:17:45.039531,0.75
Unknown,2020-12-01 16:17:45.081649,0.75
Unknown,2020-12-01 16:17:45.122784,0.75
Unknown,2020-12-01 16:17:45.165893,0.75
Unknown,2020-12-01 16:17:45.207687,0.75
Unknown,2020-12-01 16:17:45.254401,0.75
Unknown,2020-12-01 16:17:45.297408,0.75
Unknown,2020-12-01 16:17:45.339827,0.75
Unknown,2020-12-01 16:17:45.382268,0.75
Unknown,2020-12-01 16:17:45.425569,0.75
Unknown,2020-12-01 16:17:45.468094,0.75
Unknown,2020-12-01 16:17:45.510740,0.75
Unknown,2020-12-01 16:17:45.554218,0.75
Unknown,2020-12-01 16:17:45.596481,0.75
Unknown,2020-12-01 16:17:45.639441,0.75
Unknown,2020-12-01 16:17:46.665239,0.75
Unknown,2020-12-01 16:17:46.707155,0.75
Unknown,2020-12-01 16:17:46.749819,0.75
Unknown,2020-12-01 16:17:46.792490,0.75
Unknown,2020-12-01 16:17:46.836092,0.75
Unknown,2020-12-01 16:17:46.878984,0.75
Unknown,2020-12-01 16:17:46.923597,0.75
Unknown,2020-12-01 16:17:46.965816,0.75
Unknown,2020-12-01 16:17:47.012408,0.75
Unknown,2020-12-01 16:17:47.055522,0.75
Unknown,2020-12-01 16:17:47.098403,0.75
Unknown,2020-12-01 16:17:47.140885,0.75
Unknown,2020-12-01 16:17:47.183241,0.75
Unknown,2020-12-01 16:17:47.225061,0.75
Unknown,2020-12-01 16:17:47.267416,0.75
Unknown,2020-12-01 16:17:47.310181,0.75
Unknown,2020-12-01 16:17:47.353260,0.75
Unknown,2020-12-01 16:17:47.398985,0.75
Unknown,2020-12-01 16:17:47.441732,0.75
Unknown,2020-12-01 16:17:48.466899,0.75
Unknown,2020-12-01 16:17:48.508375,0.75
Unknown,2020-12-01 16:17:48.550346,0.75
Unknown,2020-12-01 16:17:48.592431,0.75
Unknown,2020-12-01 16:17:48.633941,0.75
Unknown,2020-12-01 16:17:48.675128,0.75
Unknown,2020-12-01 16:17:48.720241,0.75
Unknown,2020-12-01 16:17:48.762513,0.75
Unknown,2020-12-01 16:17:48.804566,0.75
Unknown,2020-12-01 16:17:48.847139,0.75
Unknown,2020-12-01 16:17:48.889721,0.75
Unknown,2020-12-01 16:17:48.931920,0.75
Unknown,2020-12-01 16:17:48.973168,0.75
Unknown,2020-12-01 16:17:49.016086,0.75
Unknown,2020-12-01 16:17:49.058284,0.75
Unknown,2020-12-01 16:17:49.100548,0.75
Unknown,2020-12-01 16:17:49.146321,0.75
Unknown,2020-12-01 16:17:49.187812,0.75
Unknown,2020-12-01 16:17:49.230005,0.75
Unknown,2020-12-01 16:18:03.279602,0.75
Unknown,2020-12-01 16:18:03.323305,0.75
